0.016247611770289064,0.01624612038539088,0.01624470776226278,0.01624337729050956,0.016242132160881453,0.01624097535788,0.016239909652876253,0.016238937597751003,0.016238061519065653,0.016237283512770803,0.016236605439458655,0.01623602892016415,0.016235555332718945,0.016235185808661436,0.016234921230705527,0.0162347622307699,0.01623470918856949,0.0162347622307699,0.016234921230705527,0.016235185808661436,0.016235555332718945,0.01623602892016415,0.016236605439458655,0.016237283512770803,0.016238061519065653,0.016238937597751003,0.016239909652876253,0.01624097535788,0.016242132160881453,0.01624337729050956,0.01624470776226278,0.01624612038539088,0.016247611770289064,0.01624612038539088,0.01624470776226278,0.01624337729050956,0.016242132160881453,0.01624097535788,0.016239909652876253,0.016238937597751003,0.016238061519065653,0.016237283512770803,0.016236605439458655,0.01623602892016415,0.016235555332718945,0.016235185808661436,0.016234921230705527,0.0162347622307699,0.01623470918856949,0.0162347622307699,0.016234921230705527,0.016235185808661436,0.016235555332718945,0.01623602892016415,0.016236605439458655,0.016237283512770803,0.016238061519065653,0.016238937597751003,0.016239909652876253,0.01624097535788,0.016242132160881453,0.01624337729050956,0.01624470776226278,0.01624612038539088,0.016247611770289064,0.01624612038539088,0.01624470776226278,0.01624337729050956,0.016242132160881453,0.01624097535788,0.016239909652876253,0.016238937597751003,0.016238061519065653,0.016237283512770803,0.016236605439458655,0.01623602892016415,0.016235555332718945,0.016235185808661436,0.016234921230705527,0.0162347622307699,0.01623470918856949,0.0162347622307699,0.016234921230705527,0.016235185808661436,0.016235555332718945,0.01623602892016415,0.016236605439458655,0.016237283512770803,0.016238061519065653,0.016238937597751003,0.016239909652876253,0.01624097535788,0.016242132160881453,0.01624337729050956,0.01624470776226278,0.01624612038539088,0.016247611770289064,0.01624612038539088,0.01624470776226278,0.01624337729050956,0.016242132160881453,0.01624097535788,0.016239909652876253,0.016238937597751003,0.016238061519065653,0.016237283512770803,0.016236605439458655,0.01623602892016415,0.016235555332718945,0.016235185808661436,0.016234921230705527,0.0162347622307699,0.01623470918856949,0.0162347622307699,0.016234921230705527,0.016235185808661436,0.016235555332718945,0.01623602892016415,0.016236605439458655,0.016237283512770803,0.016238061519065653,0.016238937597751003,0.016239909652876253,0.01624097535788,0.016242132160881453,0.01624337729050956,0.01624470776226278,0.01624612038539088
0.016210061115267797,0.01620708128429106,0.016204259208840225,0.01620160161102708,0.01619911481078999,0.016196804712435703,0.016194676792267097,0.016192736087287503,0.016190987184968073,0.016189434214063003,0.016188080836455346,0.016186930240015832,0.016185985132456927,0.01618524773616522,0.016184719783996417,0.016184402516020158,0.016184296677202725,0.016184402516020158,0.016184719783996417,0.01618524773616522,0.016185985132456927,0.016186930240015832,0.016188080836455346,0.016189434214063003,0.016190987184968073,0.016192736087287503,0.016194676792267097,0.016196804712435703,0.01619911481078999,0.01620160161102708,0.016204259208840225,0.01620708128429106,0.016210061115267797,0.01620708128429106,0.016204259208840225,0.01620160161102708,0.01619911481078999,0.016196804712435703,0.016194676792267097,0.016192736087287503,0.016190987184968073,0.016189434214063003,0.016188080836455346,0.016186930240015832,0.016185985132456927,0.01618524773616522,0.016184719783996417,0.016184402516020158,0.016184296677202725,0.016184402516020158,0.016184719783996417,0.01618524773616522,0.016185985132456927,0.016186930240015832,0.016188080836455346,0.016189434214063003,0.016190987184968073,0.016192736087287503,0.016194676792267097,0.016196804712435703,0.01619911481078999,0.01620160161102708,0.016204259208840225,0.01620708128429106,0.016210061115267797,0.01620708128429106,0.016204259208840225,0.01620160161102708,0.01619911481078999,0.016196804712435703,0.016194676792267097,0.016192736087287503,0.016190987184968073,0.016189434214063003,0.016188080836455346,0.016186930240015832,0.016185985132456927,0.01618524773616522,0.016184719783996417,0.016184402516020158,0.016184296677202725,0.016184402516020158,0.016184719783996417,0.01618524773616522,0.016185985132456927,0.016186930240015832,0.016188080836455346,0.016189434214063003,0.016190987184968073,0.016192736087287503,0.016194676792267097,0.016196804712435703,0.01619911481078999,0.01620160161102708,0.016204259208840225,0.01620708128429106,0.016210061115267797,0.01620708128429106,0.016204259208840225,0.01620160161102708,0.01619911481078999,0.016196804712435703,0.016194676792267097,0.016192736087287503,0.016190987184968073,0.016189434214063003,0.016188080836455346,0.016186930240015832,0.016185985132456927,0.01618524773616522,0.016184719783996417,0.016184402516020158,0.016184296677202725,0.016184402516020158,0.016184719783996417,0.01618524773616522,0.016185985132456927,0.016186930240015832,0.016188080836455346,0.016189434214063003,0.016190987184968073,0.016192736087287503,0.016194676792267097,0.016196804712435703,0.01619911481078999,0.01620160161102708,0.016204259208840225,0.01620708128429106
0.016171213133147764,0.016166749858371455,0.01616252377993355,0.016158544846635262,0.016154822394110244,0.016151365127727267,0.016148181107243687,0.016145277733128398,0.0161426617344672,0.01614033915836268,0.016138315360738602,0.016136594998462726,0.0161351820227059,0.016134079673461935,0.01613329047516104,0.016132816233320028,0.016132658032183115,0.016132816233320028,0.01613329047516104,0.016134079673461935,0.0161351820227059,0.016136594998462726,0.016138315360738602,0.01614033915836268,0.0161426617344672,0.016145277733128398,0.016148181107243687,0.016151365127727267,0.016154822394110244,0.016158544846635262,0.01616252377993355,0.016166749858371455,0.016171213133147764,0.016166749858371455,0.01616252377993355,0.016158544846635262,0.016154822394110244,0.016151365127727267,0.016148181107243687,0.016145277733128398,0.0161426617344672,0.01614033915836268,0.016138315360738602,0.016136594998462726,0.0161351820227059,0.016134079673461935,0.01613329047516104,0.016132816233320028,0.016132658032183115,0.016132816233320028,0.01613329047516104,0.016134079673461935,0.0161351820227059,0.016136594998462726,0.016138315360738602,0.01614033915836268,0.0161426617344672,0.016145277733128398,0.016148181107243687,0.016151365127727267,0.016154822394110244,0.016158544846635262,0.01616252377993355,0.016166749858371455,0.016171213133147764,0.016166749858371455,0.01616252377993355,0.016158544846635262,0.016154822394110244,0.016151365127727267,0.016148181107243687,0.016145277733128398,0.0161426617344672,0.01614033915836268,0.016138315360738602,0.016136594998462726,0.0161351820227059,0.016134079673461935,0.01613329047516104,0.016132816233320028,0.016132658032183115,0.016132816233320028,0.01613329047516104,0.016134079673461935,0.0161351820227059,0.016136594998462726,0.016138315360738602,0.01614033915836268,0.0161426617344672,0.016145277733128398,0.016148181107243687,0.016151365127727267,0.016154822394110244,0.016158544846635262,0.01616252377993355,0.016166749858371455,0.016171213133147764,0.016166749858371455,0.01616252377993355,0.016158544846635262,0.016154822394110244,0.016151365127727267,0.016148181107243687,0.016145277733128398,0.0161426617344672,0.01614033915836268,0.016138315360738602,0.016136594998462726,0.0161351820227059,0.016134079673461935,0.01613329047516104,0.016132816233320028,0.016132658032183115,0.016132816233320028,0.01613329047516104,0.016134079673461935,0.0161351820227059,0.016136594998462726,0.016138315360738602,0.01614033915836268,0.0161426617344672,0.016145277733128398,0.016148181107243687,0.016151365127727267,0.016154822394110244,0.016158544846635262,0.01616252377993355,0.016166749858371455
0.016130429116735522,0.01612448968664096,0.016118867529183158,0.016113575665241717,0.016108626281321415,0.01610403071228533,0.01609979942659866,0.01609594201385964,0.016092467174388315,0.01608938271064369,0.016086695520245022,0.01608441159038265,0.016082535993417784,0.01608107288348946,0.016080025493967923,0.01607939613561944,0.016079186195374306,0.01607939613561944,0.016080025493967923,0.01608107288348946,0.016082535993417784,0.01608441159038265,0.016086695520245022,0.01608938271064369,0.016092467174388315,0.01609594201385964,0.01609979942659866,0.01610403071228533,0.016108626281321415,0.016113575665241717,0.016118867529183158,0.01612448968664096,0.016130429116735522,0.01612448968664096,0.016118867529183158,0.016113575665241717,0.016108626281321415,0.01610403071228533,0.01609979942659866,0.01609594201385964,0.016092467174388315,0.01608938271064369,0.016086695520245022,0.01608441159038265,0.016082535993417784,0.01608107288348946,0.016080025493967923,0.01607939613561944,0.016079186195374306,0.01607939613561944,0.016080025493967923,0.01608107288348946,0.016082535993417784,0.01608441159038265,0.016086695520245022,0.01608938271064369,0.016092467174388315,0.01609594201385964,0.01609979942659866,0.01610403071228533,0.016108626281321415,0.016113575665241717,0.016118867529183158,0.01612448968664096,0.016130429116735522,0.01612448968664096,0.016118867529183158,0.016113575665241717,0.016108626281321415,0.01610403071228533,0.01609979942659866,0.01609594201385964,0.016092467174388315,0.01608938271064369,0.016086695520245022,0.01608441159038265,0.016082535993417784,0.01608107288348946,0.016080025493967923,0.01607939613561944,0.016079186195374306,0.01607939613561944,0.016080025493967923,0.01608107288348946,0.016082535993417784,0.01608441159038265,0.016086695520245022,0.01608938271064369,0.016092467174388315,0.01609594201385964,0.01609979942659866,0.01610403071228533,0.016108626281321415,0.016113575665241717,0.016118867529183158,0.01612448968664096,0.016130429116735522,0.01612448968664096,0.016118867529183158,0.016113575665241717,0.016108626281321415,0.01610403071228533,0.01609979942659866,0.01609594201385964,0.016092467174388315,0.01608938271064369,0.016086695520245022,0.01608441159038265,0.016082535993417784,0.01608107288348946,0.016080025493967923,0.01607939613561944,0.016079186195374306,0.01607939613561944,0.016080025493967923,0.01608107288348946,0.016082535993417784,0.01608441159038265,0.016086695520245022,0.01608938271064369,0.016092467174388315,0.01609594201385964,0.01609979942659866,0.01610403071228533,0.016108626281321415,0.016113575665241717,0.016118867529183158,0.01612448968664096
0.016087452306431525,0.016080046354753894,0.016073038555977883,0.016066444800186413,0.016060279909817548,0.016054557626680302,0.016049290602316715,0.016044490391258766,0.01604016744672555,0.016036331118312944,0.01603298965124324,0.016030150186765645,0.016027818763329097,0.01602600031818602,0.016024698689128765,0.016023916616107713,0.016023655742531836,0.016023916616107713,0.016024698689128765,0.01602600031818602,0.016027818763329097,0.016030150186765645,0.01603298965124324,0.016036331118312944,0.01604016744672555,0.016044490391258766,0.016049290602316715,0.016054557626680302,0.016060279909817548,0.016066444800186413,0.016073038555977883,0.016080046354753894,0.016087452306431525,0.016080046354753894,0.016073038555977883,0.016066444800186413,0.016060279909817548,0.016054557626680302,0.016049290602316715,0.016044490391258766,0.01604016744672555,0.016036331118312944,0.01603298965124324,0.016030150186765645,0.016027818763329097,0.01602600031818602,0.016024698689128765,0.016023916616107713,0.016023655742531836,0.016023916616107713,0.016024698689128765,0.01602600031818602,0.016027818763329097,0.016030150186765645,0.01603298965124324,0.016036331118312944,0.01604016744672555,0.016044490391258766,0.016049290602316715,0.016054557626680302,0.016060279909817548,0.016066444800186413,0.016073038555977883,0.016080046354753894,0.016087452306431525,0.016080046354753894,0.016073038555977883,0.016066444800186413,0.016060279909817548,0.016054557626680302,0.016049290602316715,0.016044490391258766,0.01604016744672555,0.016036331118312944,0.01603298965124324,0.016030150186765645,0.016027818763329097,0.01602600031818602,0.016024698689128765,0.016023916616107713,0.016023655742531836,0.016023916616107713,0.016024698689128765,0.01602600031818602,0.016027818763329097,0.016030150186765645,0.01603298965124324,0.016036331118312944,0.01604016744672555,0.016044490391258766,0.016049290602316715,0.016054557626680302,0.016060279909817548,0.016066444800186413,0.016073038555977883,0.016080046354753894,0.016087452306431525,0.016080046354753894,0.016073038555977883,0.016066444800186413,0.016060279909817548,0.016054557626680302,0.016049290602316715,0.016044490391258766,0.01604016744672555,0.016036331118312944,0.01603298965124324,0.016030150186765645,0.016027818763329097,0.01602600031818602,0.016024698689128765,0.016023916616107713,0.016023655742531836,0.016023916616107713,0.016024698689128765,0.01602600031818602,0.016027818763329097,0.016030150186765645,0.01603298965124324,0.016036331118312944,0.01604016744672555,0.016044490391258766,0.016049290602316715,0.016054557626680302,0.016060279909817548,0.016066444800186413,0.016073038555977883,0.016080046354753894
0.01604215399251248,0.016033293521500062,0.016024913036904464,0.016017031047643585,0.016009664748507964,0.016002830016825374,0.015996541413339647,0.015990812186527228,0.015985654279580847,0.0159810783393101,0.015977093726241686,0.01597370852524713,0.015970929556081117,0.01596876238327797,0.015967211324926355,0.015966279459919092,0.01596596863336343,0.015966279459919092,0.015967211324926355,0.01596876238327797,0.015970929556081117,0.01597370852524713,0.015977093726241686,0.0159810783393101,0.015985654279580847,0.015990812186527228,0.015996541413339647,0.016002830016825374,0.016009664748507964,0.016017031047643585,0.016024913036904464,0.016033293521500062,0.01604215399251248,0.016033293521500062,0.016024913036904464,0.016017031047643585,0.016009664748507964,0.016002830016825374,0.015996541413339647,0.015990812186527228,0.015985654279580847,0.0159810783393101,0.015977093726241686,0.01597370852524713,0.015970929556081117,0.01596876238327797,0.015967211324926355,0.015966279459919092,0.01596596863336343,0.015966279459919092,0.015967211324926355,0.01596876238327797,0.015970929556081117,0.01597370852524713,0.015977093726241686,0.0159810783393101,0.015985654279580847,0.015990812186527228,0.015996541413339647,0.016002830016825374,0.016009664748507964,0.016017031047643585,0.016024913036904464,0.016033293521500062,0.01604215399251248,0.016033293521500062,0.016024913036904464,0.016017031047643585,0.016009664748507964,0.016002830016825374,0.015996541413339647,0.015990812186527228,0.015985654279580847,0.0159810783393101,0.015977093726241686,0.01597370852524713,0.015970929556081117,0.01596876238327797,0.015967211324926355,0.015966279459919092,0.01596596863336343,0.015966279459919092,0.015967211324926355,0.01596876238327797,0.015970929556081117,0.01597370852524713,0.015977093726241686,0.0159810783393101,0.015985654279580847,0.015990812186527228,0.015996541413339647,0.016002830016825374,0.016009664748507964,0.016017031047643585,0.016024913036904464,0.016033293521500062,0.01604215399251248,0.016033293521500062,0.016024913036904464,0.016017031047643585,0.016009664748507964,0.016002830016825374,0.015996541413339647,0.015990812186527228,0.015985654279580847,0.0159810783393101,0.015977093726241686,0.01597370852524713,0.015970929556081117,0.01596876238327797,0.015967211324926355,0.015966279459919092,0.01596596863336343,0.015966279459919092,0.015967211324926355,0.01596876238327797,0.015970929556081117,0.01597370852524713,0.015977093726241686,0.0159810783393101,0.015985654279580847,0.015990812186527228,0.015996541413339647,0.016002830016825374,0.016009664748507964,0.016017031047643585,0.016024913036904464,0.016033293521500062
0.015994460967217492,0.01598416035690279,0.015974422649805524,0.01596526867675935,0.015956717694328902,0.015948787397328096,0.015941493936386695,0.015934851939359198,0.01592887453539496,0.015923573380532005,0.015918958683737144,0.015915039232392784,0.01591182241631885,0.015909314249520117,0.01590751938895889,0.015906441149770568,0.01590608151646303,0.015906441149770568,0.01590751938895889,0.015909314249520117,0.01591182241631885,0.015915039232392784,0.015918958683737144,0.015923573380532005,0.01592887453539496,0.015934851939359198,0.015941493936386695,0.015948787397328096,0.015956717694328902,0.01596526867675935,0.015974422649805524,0.01598416035690279,0.015994460967217492,0.01598416035690279,0.015974422649805524,0.01596526867675935,0.015956717694328902,0.015948787397328096,0.015941493936386695,0.015934851939359198,0.01592887453539496,0.015923573380532005,0.015918958683737144,0.015915039232392784,0.01591182241631885,0.015909314249520117,0.01590751938895889,0.015906441149770568,0.01590608151646303,0.015906441149770568,0.01590751938895889,0.015909314249520117,0.01591182241631885,0.015915039232392784,0.015918958683737144,0.015923573380532005,0.01592887453539496,0.015934851939359198,0.015941493936386695,0.015948787397328096,0.015956717694328902,0.01596526867675935,0.015974422649805524,0.01598416035690279,0.015994460967217492,0.01598416035690279,0.015974422649805524,0.01596526867675935,0.015956717694328902,0.015948787397328096,0.015941493936386695,0.015934851939359198,0.01592887453539496,0.015923573380532005,0.015918958683737144,0.015915039232392784,0.01591182241631885,0.015909314249520117,0.01590751938895889,0.015906441149770568,0.01590608151646303,0.015906441149770568,0.01590751938895889,0.015909314249520117,0.01591182241631885,0.015915039232392784,0.015918958683737144,0.015923573380532005,0.01592887453539496,0.015934851939359198,0.015941493936386695,0.015948787397328096,0.015956717694328902,0.01596526867675935,0.015974422649805524,0.01598416035690279,0.015994460967217492,0.01598416035690279,0.015974422649805524,0.01596526867675935,0.015956717694328902,0.015948787397328096,0.015941493936386695,0.015934851939359198,0.01592887453539496,0.015923573380532005,0.015918958683737144,0.015915039232392784,0.01591182241631885,0.015909314249520117,0.01590751938895889,0.015906441149770568,0.01590608151646303,0.015906441149770568,0.01590751938895889,0.015909314249520117,0.01591182241631885,0.015915039232392784,0.015918958683737144,0.015923573380532005,0.01592887453539496,0.015934851939359198,0.015941493936386695,0.015948787397328096,0.015956717694328902,0.01596526867675935,0.015974422649805524,0.01598416035690279
0.015944328321494238,0.0159326043313119,0.015921527355048013,0.0159111202030709,0.015901403837930674,0.01589239740969557,0.015884118297046907,0.015876582152392703,0.01586980294931366,0.015863793030736324,0.015858563156327745,0.01585412254772696,0.0158504789303622,0.0158476385707495,0.015845606308324604,0.015844385581023978,0.015843978443999318,0.015844385581023978,0.015845606308324604,0.0158476385707495,0.0158504789303622,0.01585412254772696,0.015858563156327745,0.015863793030736324,0.01586980294931366,0.015876582152392703,0.015884118297046907,0.01589239740969557,0.015901403837930674,0.0159111202030709,0.015921527355048013,0.0159326043313119,0.015944328321494238,0.0159326043313119,0.015921527355048013,0.0159111202030709,0.015901403837930674,0.01589239740969557,0.015884118297046907,0.015876582152392703,0.01586980294931366,0.015863793030736324,0.015858563156327745,0.01585412254772696,0.0158504789303622,0.0158476385707495,0.015845606308324604,0.015844385581023978,0.015843978443999318,0.015844385581023978,0.015845606308324604,0.0158476385707495,0.0158504789303622,0.01585412254772696,0.015858563156327745,0.015863793030736324,0.01586980294931366,0.015876582152392703,0.015884118297046907,0.01589239740969557,0.015901403837930674,0.0159111202030709,0.015921527355048013,0.0159326043313119,0.015944328321494238,0.0159326043313119,0.015921527355048013,0.0159111202030709,0.015901403837930674,0.01589239740969557,0.015884118297046907,0.015876582152392703,0.01586980294931366,0.015863793030736324,0.015858563156327745,0.01585412254772696,0.0158504789303622,0.0158476385707495,0.015845606308324604,0.015844385581023978,0.015843978443999318,0.015844385581023978,0.015845606308324604,0.0158476385707495,0.0158504789303622,0.01585412254772696,0.015858563156327745,0.015863793030736324,0.01586980294931366,0.015876582152392703,0.015884118297046907,0.01589239740969557,0.015901403837930674,0.0159111202030709,0.015921527355048013,0.0159326043313119,0.015944328321494238,0.0159326043313119,0.015921527355048013,0.0159111202030709,0.015901403837930674,0.01589239740969557,0.015884118297046907,0.015876582152392703,0.01586980294931366,0.015863793030736324,0.015858563156327745,0.01585412254772696,0.0158504789303622,0.0158476385707495,0.015845606308324604,0.015844385581023978,0.015843978443999318,0.015844385581023978,0.015845606308324604,0.0158476385707495,0.0158504789303622,0.01585412254772696,0.015858563156327745,0.015863793030736324,0.01586980294931366,0.015876582152392703,0.015884118297046907,0.01589239740969557,0.015901403837930674,0.0159111202030709,0.015921527355048013,0.0159326043313119
0.015891727357882485,0.015878599123047395,0.015866203297779564,0.01585456428536068,0.015843704355239678,0.015833643708823574,0.01582440055150682,0.0158159911685595,0.015808430002595887,0.015801729730477835,0.0157959013376633,0.01579095418818637,0.015786896088645884,0.015783733344781743,0.015781470809427607,0.015780111920844532,0.015779658730658282,0.015780111920844532,0.015781470809427607,0.015783733344781743,0.015786896088645884,0.01579095418818637,0.0157959013376633,0.015801729730477835,0.015808430002595887,0.0158159911685595,0.01582440055150682,0.015833643708823574,0.015843704355239678,0.01585456428536068,0.015866203297779564,0.015878599123047395,0.015891727357882485,0.015878599123047395,0.015866203297779564,0.01585456428536068,0.015843704355239678,0.015833643708823574,0.01582440055150682,0.0158159911685595,0.015808430002595887,0.015801729730477835,0.0157959013376633,0.01579095418818637,0.015786896088645884,0.015783733344781743,0.015781470809427607,0.015780111920844532,0.015779658730658282,0.015780111920844532,0.015781470809427607,0.015783733344781743,0.015786896088645884,0.01579095418818637,0.0157959013376633,0.015801729730477835,0.015808430002595887,0.0158159911685595,0.01582440055150682,0.015833643708823574,0.015843704355239678,0.01585456428536068,0.015866203297779564,0.015878599123047395,0.015891727357882485,0.015878599123047395,0.015866203297779564,0.01585456428536068,0.015843704355239678,0.015833643708823574,0.01582440055150682,0.0158159911685595,0.015808430002595887,0.015801729730477835,0.0157959013376633,0.01579095418818637,0.015786896088645884,0.015783733344781743,0.015781470809427607,0.015780111920844532,0.015779658730658282,0.015780111920844532,0.015781470809427607,0.015783733344781743,0.015786896088645884,0.01579095418818637,0.0157959013376633,0.015801729730477835,0.015808430002595887,0.0158159911685595,0.01582440055150682,0.015833643708823574,0.015843704355239678,0.01585456428536068,0.015866203297779564,0.015878599123047395,0.015891727357882485,0.015878599123047395,0.015866203297779564,0.01585456428536068,0.015843704355239678,0.015833643708823574,0.01582440055150682,0.0158159911685595,0.015808430002595887,0.015801729730477835,0.0157959013376633,0.01579095418818637,0.015786896088645884,0.015783733344781743,0.015781470809427607,0.015780111920844532,0.015779658730658282,0.015780111920844532,0.015781470809427607,0.015783733344781743,0.015786896088645884,0.01579095418818637,0.0157959013376633,0.015801729730477835,0.015808430002595887,0.0158159911685595,0.01582440055150682,0.015833643708823574,0.015843704355239678,0.01585456428536068,0.015866203297779564,0.015878599123047395
0.015836639549686452,0.015822128573421104,0.01580843675870881,0.015795589672230537,0.01578361044997203,0.01577251990168937,0.01576233662173461,0.01575307710312371,0.015744755851898665,0.015737385499040742,0.01573097690741969,0.015725539271511216,0.015721080207874383,0.01571760583464616,0.01571512083858126,0.015713628528435022,0.015713130873757537,0.015713628528435022,0.01571512083858126,0.01571760583464616,0.015721080207874383,0.015725539271511216,0.01573097690741969,0.015737385499040742,0.015744755851898665,0.01575307710312371,0.01576233662173461,0.01577251990168937,0.01578361044997203,0.015795589672230537,0.01580843675870881,0.015822128573421104,0.015836639549686452,0.015822128573421104,0.01580843675870881,0.015795589672230537,0.01578361044997203,0.01577251990168937,0.01576233662173461,0.01575307710312371,0.015744755851898665,0.015737385499040742,0.01573097690741969,0.015725539271511216,0.015721080207874383,0.01571760583464616,0.01571512083858126,0.015713628528435022,0.015713130873757537,0.015713628528435022,0.01571512083858126,0.01571760583464616,0.015721080207874383,0.015725539271511216,0.01573097690741969,0.015737385499040742,0.015744755851898665,0.01575307710312371,0.01576233662173461,0.01577251990168937,0.01578361044997203,0.015795589672230537,0.01580843675870881,0.015822128573421104,0.015836639549686452,0.015822128573421104,0.01580843675870881,0.015795589672230537,0.01578361044997203,0.01577251990168937,0.01576233662173461,0.01575307710312371,0.015744755851898665,0.015737385499040742,0.01573097690741969,0.015725539271511216,0.015721080207874383,0.01571760583464616,0.01571512083858126,0.015713628528435022,0.015713130873757537,0.015713628528435022,0.01571512083858126,0.01571760583464616,0.015721080207874383,0.015725539271511216,0.01573097690741969,0.015737385499040742,0.015744755851898665,0.01575307710312371,0.01576233662173461,0.01577251990168937,0.01578361044997203,0.015795589672230537,0.01580843675870881,0.015822128573421104,0.015836639549686452,0.015822128573421104,0.01580843675870881,0.015795589672230537,0.01578361044997203,0.01577251990168937,0.01576233662173461,0.01575307710312371,0.015744755851898665,0.015737385499040742,0.01573097690741969,0.015725539271511216,0.015721080207874383,0.01571760583464616,0.01571512083858126,0.015713628528435022,0.015713130873757537,0.015713628528435022,0.01571512083858126,0.01571760583464616,0.015721080207874383,0.015725539271511216,0.01573097690741969,0.015737385499040742,0.015744755851898665,0.01575307710312371,0.01576233662173461,0.01577251990168937,0.01578361044997203,0.015795589672230537,0.01580843675870881,0.015822128573421104
