0.0
7.115251976170188e-06
4.20358769487862e-05
0.00010464447185700965
0.00019368501218105708
0.0003079599548242561
0.00044632510093885273
0.0006076856712540676
0.0007909930903805408
0.0009952422382047549
0.0012194690366613416
0.0014627482921267475
0.001724191741120387
0.0020029462629372777
0.00229819223276821
0.002609141995375003
0.0029350384438259465
0.003275153690920925
0.0036287878232024815
0.003995267729140662
0.004373945994376708
0.004764199857929584
0.005165430224088366
0.005577060725383571
0.005998536832588084
0.0064293250081677005
0.0068689119000010955
0.007316803572531653
0.0077725247728097765
0.008235618229141204
0.008705643980280764
0.009182178733307142
0.009664815248485873
0.010153161749579193
0.01064684135819478
0.01114549155088338
0.011648763637799878
0.012156322261835228
0.01266784491720965
0.01318302148659101
0.013701553795868855
0.014223155185773736
0.014747550099584932
0.015274473686218024
0.015803671418027215
0.01633489872269736
0.016867920628636224
0.017402511423310795
0.01793845432400173
0.018475541160477275
0.019013572069114085
0.01955235519801559
0.020091706422700497
0.020631449071954338
0.021171413663455887
0.021711437648807775
0.022251365167617377
0.022791046810289064
0.02333033938920427
0.02386910571797846
0.024407214398497995
0.02494453961545156
0.02548096093808227
0.026016363128898337
0.02655063595908947
0.027083674030407144
0.02761537660327546
0.028145647430908957
0.02867439459922195
0.0292015303723223
0.029726971043390095
0.03025063679074992
0.03077245153895155
0.031292342824681574
0.03181024166733488
0.03232608244408083
0.03283980276926561
0.03335134337799768
0.033860648013768764
0.03436766331996878
0.03487233873515742
0.035374626391960706
0.035874481019465256
0.03637185984898798
0.03686672252310262
0.03735903100780988
0.037848749507740455
0.0383358443842862
0.0388202840765564
0.039302039025061124
0.039781081598026846
0.04025738602025262
0.040730928304418296
0.04120168618476032
0.04166963905303229
0.04213476789667129
0.04259705523909386
0.04305648508204752
0.04351304284994702
0.04396671533612654
0.044417490650941874
0.04486535817165862
0.04531030849406487
0.045752333385748814
0.04619142574098442
0.04662757953716913
0.047060789792761175
0.047491052526663656
0.04791836471900742
0.04834272427328308
0.04876412997977734
0.049182581480267704
0.04959807923393379
0.0500106244844423
0.05042021922816667
0.05082686618350191
0.0512305687612376
0.05163133103595285
0.05202915771839844
0.05242405412883221
0.05281602617127608
0.053205080308661994
0.05359122353883815
0.05397446337140514
0.05435480780535388
0.054732265307479065
0.055106844791540835
0.05547855559814969
0.055847407475350455
0.056213410559880994
0.056576575359083385
0.0569369127334453
0.05729443387975037
0.057649150314817044
0.058001073859805616
0.058350216625074953
0.05869659099556995
0.05904020961672208
0.05938108538084532
0.0597192314140116
0.0600546610633886
0.06038738788502533
0.06071742563206994
0.06104478824340508
0.06136948983268754
0.06169154467777747
0.06201096721054544
0.062327772007043425
0.06264197377802855
0.06295358735982698
0.06326262770552694
0.06356910987649018
0.06387304903417036
0.0641744604322291
0.06447335940893854
0.06476976137986248
0.06506368183080499
0.06535513631101889
0.06564414042666465
0.06593070983451187
0.06621486023587486
0.0664966073707747
0.06677596701232
0.06705295496129951
0.06732758704097908
0.06759987909209587
0.06786984696804467
0.06813750653024772
0.06840287364370383
0.06866596417270983
0.06892679397674883
0.06918537890653956
0.06944173480024213
0.06969587747981341
0.0699478227475091
0.07019758638252593
0.07044518413778007
0.07069063173681664
0.07093394487084723
0.07117513919590918
0.0714142303301444
0.07165123385119233
0.07188616529369417
0.07211904014690419
0.0723498738524044
0.07257868180191976
0.07280547933522953
0.07303028173817258
0.07325310424074283
0.0734739620152719
0.07369287017469603
0.0739098437709048
0.0741248977931684
0.07433804716664053
0.07454930675093557
0.07475869133877601
0.07496621565470903
0.07517189435388871
0.07537574202092281
0.07557777316878087
0.0757780022377621
0.07597644359452124
0.07617311153114932
0.07636802026430907
0.07656118393442128
0.0767526166049021
0.07694233226144805
0.07713034481136778
0.07731666808295942
0.07750131582493057
0.07768430170586108
0.07786563931370549
0.07804534215533512
0.0782234236561178
0.07839989715953338
0.07857477592682513
0.07874807313668417
0.07891980188496707
0.0790899751844445
0.0792586059645802
0.07942570707133954
0.07959129126702578
0.0797553712301433
0.07991795955528776
0.0800790687530605
0.08023871125000763
0.08039689938858245
0.0805536454271301
0.08070896153989404
0.08086285981704326
0.08101535226471943
0.08116645080510321
0.08131616727649947
0.08146451343343986
0.08161150094680246
0.08175714140394828
0.08190144630887322
0.08204442708237493
0.08218609506223512
0.08232646150341445
0.08246553757826208
0.08260333437673739
0.08273986290664408
0.08287513409387619
0.08300915878267526
0.08314194773589824
0.08327351163529637
0.08340386108180259
0.08353300659582985
0.08366095861757777
0.08378772750734759
0.08391332354586625
0.08403775693461736
0.08416103779618014
0.08428317617457548
0.08440418203561853
0.08452406526727795
0.08464283568004119
0.08476050300728524
0.08487707690565341
0.08499256695543717
0.08510698266096234
0.08522033345098066
